"country","mp","party","perceived","true","shift","stretch","shift_country","stretch_country"
"d","56_d",4,1.33338609748805,0.937534185434726,0.0912742380614982,1.43267401445277,-0.0449303578479257,0.0731013314310731
"d","57_d",1,-0.734408632828165,-0.421990474756327,-0.115269658322262,0.941767763966917,-0.0449303578479257,0.0731013314310731
"d","57_d",2,-1.2943060600871,-0.270589107706974,-0.115269658322262,0.941767763966917,-0.0449303578479257,0.0731013314310731
"d","57_d",3,-0.0804224811592925,0.263697461158647,-0.115269658322262,0.941767763966917,-0.0449303578479257,0.0731013314310731
"d","57_d",4,0.437344956777771,0.937534185434726,-0.115269658322262,0.941767763966917,-0.0449303578479257,0.0731013314310731
"d","58_d",1,-1.3311839339719,-0.421990474756327,-0.138608861680944,0.705093876913349,-0.0449303578479257,0.0731013314310731
"d","58_d",2,-0.971533851704865,-0.270589107706974,-0.138608861680944,0.705093876913349,-0.0449303578479257,0.0731013314310731
"d","58_d",3,-0.636095327734949,0.263697461158647,-0.138608861680944,0.705093876913349,-0.0449303578479257,0.0731013314310731
"d","58_d",4,-0.11673672783313,0.937534185434726,-0.138608861680944,0.705093876913349,-0.0449303578479257,0.0731013314310731
"d","59_d",1,-0.625215089848379,-0.421990474756327,-0.0377359806257211,1.41003357460854,-0.0449303578479257,0.0731013314310731
"d","59_d",2,0.357959363678887,-0.270589107706974,-0.0377359806257211,1.41003357460854,-0.0449303578479257,0.0731013314310731
"d","59_d",3,0.779862467067249,0.263697461158647,-0.0377359806257211,1.41003357460854,-0.0449303578479257,0.0731013314310731
"d","59_d",4,0.576772768724148,0.937534185434726,-0.0377359806257211,1.41003357460854,-0.0449303578479257,0.0731013314310731
"d","60_d",1,0.137285160267752,-0.421990474756327,0.0407713225184724,1.35083193975675,-0.0449303578479257,0.0731013314310731
"d","60_d",2,-0.735615599094375,-0.270589107706974,0.0407713225184724,1.35083193975675,-0.0449303578479257,0.0731013314310731
"d","60_d",3,1.18897200195835,0.263697461158647,0.0407713225184724,1.35083193975675,-0.0449303578479257,0.0731013314310731
"d","60_d",4,1.33593839844166,0.937534185434726,0.0407713225184724,1.35083193975675,-0.0449303578479257,0.0731013314310731
"d","61_d",1,-0.732114580361841,-0.421990474756327,0.0598429803830709,0.859422498460419,-0.0449303578479257,0.0731013314310731
"d","61_d",2,-0.0930556813962113,-0.270589107706974,0.0598429803830709,0.859422498460419,-0.0449303578479257,0.0731013314310731
"d","61_d",3,0.483586435646231,0.263697461158647,0.0598429803830709,0.859422498460419,-0.0449303578479257,0.0731013314310731
"d","61_d",4,0.896205479373524,0.937534185434726,0.0598429803830709,0.859422498460419,-0.0449303578479257,0.0731013314310731
"d","62_d",1,-0.726736750969261,-0.421990474756327,-0.0908076676953006,1.21984082046222,-0.0449303578479257,0.0731013314310731
"d","62_d",2,0.157832707434776,-0.270589107706974,-0.0908076676953006,1.21984082046222,-0.0449303578479257,0.0731013314310731
"d","62_d",3,0.833039852166433,0.263697461158647,-0.0908076676953006,1.21984082046222,-0.0449303578479257,0.0731013314310731
"d","62_d",4,1.07185366741862,0.937534185434726,-0.0908076676953006,1.21984082046222,-0.0449303578479257,0.0731013314310731
"d","63_d",1,0.0522063791276267,-0.421990474756327,0.071569519986691,1.32358473082062,-0.0449303578479257,0.0731013314310731
"d","63_d",2,-0.129766526754367,-0.270589107706974,0.071569519986691,1.32358473082062,-0.0449303578479257,0.0731013314310731
"d","63_d",3,2.15847405390043,0.263697461158647,0.071569519986691,1.32358473082062,-0.0449303578479257,0.0731013314310731
"d","63_d",4,1.21635756834266,0.937534185434726,0.071569519986691,1.32358473082062,-0.0449303578479257,0.0731013314310731
"d","64_d",1,-1.3360021482732,-0.421990474756327,-0.0579729905085689,1.03460689836876,-0.0449303578479257,0.0731013314310731
"d","64_d",2,-0.616974469907407,-0.270589107706974,-0.0579729905085689,1.03460689836876,-0.0449303578479257,0.0731013314310731
"d","64_d",3,0.52105794229995,0.263697461158647,-0.0579729905085689,1.03460689836876,-0.0449303578479257,0.0731013314310731
"d","64_d",4,0.802836725031882,0.937534185434726,-0.0579729905085689,1.03460689836876,-0.0449303578479257,0.0731013314310731
"d","65_d",1,-0.302574157170306,-0.421990474756327,-0.0423612522853681,0.678504658513828,-0.0449303578479257,0.0731013314310731
"d","65_d",2,-0.356871153194357,-0.270589107706974,-0.0423612522853681,0.678504658513828,-0.0449303578479257,0.0731013314310731
"d","65_d",3,0.331993397713886,0.263697461158647,-0.0423612522853681,0.678504658513828,-0.0449303578479257,0.0731013314310731
"d","65_d",4,0.172577011447414,0.937534185434726,-0.0423612522853681,0.678504658513828,-0.0449303578479257,0.0731013314310731
"d","66_d",1,-0.568557510486056,-0.421990474756327,-0.024781091720943,1.20907463833547,-0.0449303578479257,0.0731013314310731
"d","66_d",2,0.22879442323751,-0.270589107706974,-0.024781091720943,1.20907463833547,-0.0449303578479257,0.0731013314310731
"d","66_d",3,0.149399106881649,0.263697461158647,-0.024781091720943,1.20907463833547,-0.0449303578479257,0.0731013314310731
"d","66_d",4,1.32843584414149,0.937534185434726,-0.024781091720943,1.20907463833547,-0.0449303578479257,0.0731013314310731
"d","67_d",1,-0.985350851622806,-0.421990474756327,-0.222318748838073,0.491442357922408,-0.0449303578479257,0.0731013314310731
"d","67_d",2,-0.608840478531185,-0.270589107706974,-0.222318748838073,0.491442357922408,-0.0449303578479257,0.0731013314310731
"d","67_d",3,0.00507183607085381,0.263697461158647,-0.222318748838073,0.491442357922408,-0.0449303578479257,0.0731013314310731
"d","67_d",4,0.123191493606169,0.937534185434726,-0.222318748838073,0.491442357922408,-0.0449303578479257,0.0731013314310731
"d","68_d",1,-0.618708560989346,-0.421990474756327,-0.0359809028451412,0.758110177988985,-0.0449303578479257,0.0731013314310731
"d","68_d",2,-0.0475248110028806,-0.270589107706974,-0.0359809028451412,0.758110177988985,-0.0449303578479257,0.0731013314310731
"d","68_d",3,-0.124757322304547,0.263697461158647,-0.0359809028451412,0.758110177988985,-0.0449303578479257,0.0731013314310731
"d","68_d",4,1.26055611894468,0.937534185434726,-0.0359809028451412,0.758110177988985,-0.0449303578479257,0.0731013314310731
"d","69_d",1,-0.555431811994203,-0.421990474756327,-0.162318444332563,1.07307184945234,-0.0449303578479257,0.0731013314310731
"d","69_d",2,-0.322411101138886,-0.270589107706974,-0.162318444332563,1.07307184945234,-0.0449303578479257,0.0731013314310731
"d","69_d",3,0.54133353551746,0.263697461158647,-0.162318444332563,1.07307184945234,-0.0449303578479257,0.0731013314310731
"d","69_d",4,0.945369878954099,0.937534185434726,-0.162318444332563,1.07307184945234,-0.0449303578479257,0.0731013314310731
"d","70_d",1,-0.780534300316629,-0.421990474756327,-0.140348796180542,0.685646699231782,-0.0449303578479257,0.0731013314310731
"d","70_d",2,-0.673623088457645,-0.270589107706974,-0.140348796180542,0.685646699231782,-0.0449303578479257,0.0731013314310731
"d","70_d",3,0.307031207878547,0.263697461158647,-0.140348796180542,0.685646699231782,-0.0449303578479257,0.0731013314310731
"d","70_d",4,-0.0206425618170795,0.937534185434726,-0.140348796180542,0.685646699231782,-0.0449303578479257,0.0731013314310731
"d","71_d",1,-0.183325167729155,-0.421990474756327,-0.021644849783023,0.759072805320633,-0.0449303578479257,0.0731013314310731
"d","71_d",2,-0.10527027005711,-0.270589107706974,-0.021644849783023,0.759072805320633,-0.0449303578479257,0.0731013314310731
"d","71_d",3,0.343361028842719,0.263697461158647,-0.021644849783023,0.759072805320633,-0.0449303578479257,0.0731013314310731
"d","71_d",4,0.547766482715601,0.937534185434726,-0.021644849783023,0.759072805320633,-0.0449303578479257,0.0731013314310731
"d","72_d",1,0.271751116933226,-0.421990474756327,-0.00419114475461948,0.994214814870138,-0.0449303578479257,0.0731013314310731
"d","72_d",2,0.0966449481619395,-0.270589107706974,-0.00419114475461948,0.994214814870138,-0.0449303578479257,0.0731013314310731
"d","72_d",3,0.418956208642365,0.263697461158647,-0.00419114475461948,0.994214814870138,-0.0449303578479257,0.0731013314310731
"d","72_d",4,1.73892357636987,0.937534185434726,-0.00419114475461948,0.994214814870138,-0.0449303578479257,0.0731013314310731
"d","73_d",1,-0.612049541878034,-0.421990474756327,-0.0381262668858852,0.725579523199182,-0.0449303578479257,0.0731013314310731
"d","73_d",2,0.136633448598229,-0.270589107706974,-0.0381262668858852,0.725579523199182,-0.0449303578479257,0.0731013314310731
"d","73_d",3,0.42953064739935,0.263697461158647,-0.0381262668858852,0.725579523199182,-0.0449303578479257,0.0731013314310731
"d","73_d",4,0.0139398586538013,0.937534185434726,-0.0381262668858852,0.725579523199182,-0.0449303578479257,0.0731013314310731
"d","74_d",1,-0.679763728763846,-0.421990474756327,0.0175951343574417,0.50335662864455,-0.0449303578479257,0.0731013314310731
"d","74_d",2,-0.461528619054172,-0.270589107706974,0.0175951343574417,0.50335662864455,-0.0449303578479257,0.0731013314310731
"d","74_d",3,0.0630222551094596,0.263697461158647,0.0175951343574417,0.50335662864455,-0.0449303578479257,0.0731013314310731
"d","74_d",4,-0.181074063377196,0.937534185434726,0.0175951343574417,0.50335662864455,-0.0449303578479257,0.0731013314310731
"d","75_d",1,-0.609562898324922,-0.421990474756327,-0.115168959725918,1.23168991090871,-0.0449303578479257,0.0731013314310731
"d","75_d",2,-0.0416821300384743,-0.270589107706974,-0.115168959725918,1.23168991090871,-0.0449303578479257,0.0731013314310731
"d","75_d",3,-0.241919666367451,0.263697461158647,-0.115168959725918,1.23168991090871,-0.0449303578479257,0.0731013314310731
"d","75_d",4,0.245752144743577,0.937534185434726,-0.115168959725918,1.23168991090871,-0.0449303578479257,0.0731013314310731
"d","76_d",1,0.383277013008413,-0.421990474756327,0.112331266773937,1.10867856172098,-0.0449303578479257,0.0731013314310731
"d","76_d",2,-0.111543417611338,-0.270589107706974,0.112331266773937,1.10867856172098,-0.0449303578479257,0.0731013314310731
"d","76_d",3,0.195569127640124,0.263697461158647,0.112331266773937,1.10867856172098,-0.0449303578479257,0.0731013314310731
"d","76_d",4,1.47209872842694,0.937534185434726,0.112331266773937,1.10867856172098,-0.0449303578479257,0.0731013314310731
"d","77_d",1,-1.27373519646515,-0.421990474756327,-0.0273904153600081,1.18995110807709,-0.0449303578479257,0.0731013314310731
"d","77_d",2,-0.821084022106576,-0.270589107706974,-0.0273904153600081,1.18995110807709,-0.0449303578479257,0.0731013314310731
"d","77_d",3,-0.122415666048557,0.263697461158647,-0.0273904153600081,1.18995110807709,-0.0449303578479257,0.0731013314310731
"d","77_d",4,1.88013029778069,0.937534185434726,-0.0273904153600081,1.18995110807709,-0.0449303578479257,0.0731013314310731
"d","78_d",1,-1.28133661050018,-0.421990474756327,-0.0571767391285444,0.871676314635336,-0.0449303578479257,0.0731013314310731
"d","78_d",2,-0.596553148997703,-0.270589107706974,-0.0571767391285444,0.871676314635336,-0.0449303578479257,0.0731013314310731
"d","78_d",3,0.578405342863554,0.263697461158647,-0.0571767391285444,0.871676314635336,-0.0449303578479257,0.0731013314310731
"d","78_d",4,0.61611990388281,0.937534185434726,-0.0571767391285444,0.871676314635336,-0.0449303578479257,0.0731013314310731
"d","79_d",1,-0.819554573444476,-0.421990474756327,-0.140467316102716,0.371015677269366,-0.0449303578479257,0.0731013314310731
"d","79_d",2,-0.488364700841603,-0.270589107706974,-0.140467316102716,0.371015677269366,-0.0449303578479257,0.0731013314310731
"d","79_d",3,-0.567801091966966,0.263697461158647,-0.140467316102716,0.371015677269366,-0.0449303578479257,0.0731013314310731
"d","79_d",4,0.521866233899305,0.937534185434726,-0.140467316102716,0.371015677269366,-0.0449303578479257,0.0731013314310731
"d","80_d",1,-0.811209624701107,-0.421990474756327,-0.115730262033037,1.62657501318798,-0.0449303578479257,0.0731013314310731
"d","80_d",2,-0.311155529959607,-0.270589107706974,-0.115730262033037,1.62657501318798,-0.0449303578479257,0.0731013314310731
"d","80_d",3,0.461959475481986,0.263697461158647,-0.115730262033037,1.62657501318798,-0.0449303578479257,0.0731013314310731
"d","80_d",4,1.31047916703747,0.937534185434726,-0.115730262033037,1.62657501318798,-0.0449303578479257,0.0731013314310731
"d","81_d",1,-0.6010326874109,-0.421990474756327,-0.266262553780844,1.48671840460179,-0.0449303578479257,0.0731013314310731
"d","81_d",2,-0.733647933857122,-0.270589107706974,-0.266262553780844,1.48671840460179,-0.0449303578479257,0.0731013314310731
"d","81_d",3,0.67239108234825,0.263697461158647,-0.266262553780844,1.48671840460179,-0.0449303578479257,0.0731013314310731
"d","81_d",4,1.31286726905534,0.937534185434726,-0.266262553780844,1.48671840460179,-0.0449303578479257,0.0731013314310731
"d","82_d",1,-0.896643606169155,-0.421990474756327,-0.162096004226391,1.24039942866198,-0.0449303578479257,0.0731013314310731
"d","82_d",2,-0.727362953164064,-0.270589107706974,-0.162096004226391,1.24039942866198,-0.0449303578479257,0.0731013314310731
"d","82_d",3,0.203226144742487,0.263697461158647,-0.162096004226391,1.24039942866198,-0.0449303578479257,0.0731013314310731
"d","82_d",4,0.451679982958776,0.937534185434726,-0.162096004226391,1.24039942866198,-0.0449303578479257,0.0731013314310731
"d","83_d",1,-1.16385758113924,-0.421990474756327,-0.185465064394572,0.799164869873281,-0.0449303578479257,0.0731013314310731
"d","83_d",2,-0.717208828337703,-0.270589107706974,-0.185465064394572,0.799164869873281,-0.0449303578479257,0.0731013314310731
"d","83_d",3,-0.792773405809959,0.263697461158647,-0.185465064394572,0.799164869873281,-0.0449303578479257,0.0731013314310731
"d","83_d",4,0.935272447536264,0.937534185434726,-0.185465064394572,0.799164869873281,-0.0449303578479257,0.0731013314310731
"d","84_d",1,-0.6853006211677,-0.421990474756327,-0.0860273688963948,1.70195179927169,-0.0449303578479257,0.0731013314310731
"d","84_d",2,-0.407473376156496,-0.270589107706974,-0.0860273688963948,1.70195179927169,-0.0449303578479257,0.0731013314310731
"d","84_d",3,0.264373114611032,0.263697461158647,-0.0860273688963948,1.70195179927169,-0.0449303578479257,0.0731013314310731
"d","84_d",4,0.931242948137432,0.937534185434726,-0.0860273688963948,1.70195179927169,-0.0449303578479257,0.0731013314310731
"d","85_d",1,-0.787325369461843,-0.421990474756327,-0.0253124741066948,1.08545197387261,-0.0449303578479257,0.0731013314310731
"d","85_d",2,-0.688182377239667,-0.270589107706974,-0.0253124741066948,1.08545197387261,-0.0449303578479257,0.0731013314310731
"d","85_d",3,-0.0295404783582807,0.263697461158647,-0.0253124741066948,1.08545197387261,-0.0449303578479257,0.0731013314310731
"d","85_d",4,0.892623598023872,0.937534185434726,-0.0253124741066948,1.08545197387261,-0.0449303578479257,0.0731013314310731
"d","86_d",1,-0.119198637222778,-0.421990474756327,0.0621616244847871,1.06342766847486,-0.0449303578479257,0.0731013314310731
"d","86_d",2,0.124097388109217,-0.270589107706974,0.0621616244847871,1.06342766847486,-0.0449303578479257,0.0731013314310731
"d","86_d",3,0.810453208896334,0.263697461158647,0.0621616244847871,1.06342766847486,-0.0449303578479257,0.0731013314310731
"d","86_d",4,0.470228356633859,0.937534185434726,0.0621616244847871,1.06342766847486,-0.0449303578479257,0.0731013314310731
"d","87_d",1,-1.20672902755011,-0.421990474756327,-0.17170474614771,1.78168559817031,-0.0449303578479257,0.0731013314310731
"d","87_d",2,-0.740329750948314,-0.270589107706974,-0.17170474614771,1.78168559817031,-0.0449303578479257,0.0731013314310731
"d","87_d",3,0.115233343809685,0.263697461158647,-0.17170474614771,1.78168559817031,-0.0449303578479257,0.0731013314310731
"d","87_d",4,2.70260253770635,0.937534185434726,-0.17170474614771,1.78168559817031,-0.0449303578479257,0.0731013314310731
"d","88_d",1,-0.761724661493133,-0.421990474756327,-0.157606359718473,1.41090068014184,-0.0449303578479257,0.0731013314310731
"d","88_d",2,-0.198549252502831,-0.270589107706974,-0.157606359718473,1.41090068014184,-0.0449303578479257,0.0731013314310731
"d","88_d",3,0.984494785595803,0.263697461158647,-0.157606359718473,1.41090068014184,-0.0449303578479257,0.0731013314310731
"d","88_d",4,0.645352721322735,0.937534185434726,-0.157606359718473,1.41090068014184,-0.0449303578479257,0.0731013314310731
"d","89_d",1,-0.204133022120893,-0.421990474756327,-0.0619765520446822,0.872561454071123,-0.0449303578479257,0.0731013314310731
"d","89_d",2,-0.192390753695317,-0.270589107706974,-0.0619765520446822,0.872561454071123,-0.0449303578479257,0.0731013314310731
"d","89_d",3,0.2324242870358,0.263697461158647,-0.0619765520446822,0.872561454071123,-0.0449303578479257,0.0731013314310731
"d","89_d",4,0.493742192487899,0.937534185434726,-0.0619765520446822,0.872561454071123,-0.0449303578479257,0.0731013314310731
"d","90_d",1,-0.638667551431991,-0.421990474756327,0.00523229592917646,1.05556793833401,-0.0449303578479257,0.0731013314310731
"d","90_d",2,-0.733163928702719,-0.270589107706974,0.00523229592917646,1.05556793833401,-0.0449303578479257,0.0731013314310731
"d","90_d",3,1.61389381269274,0.263697461158647,0.00523229592917646,1.05556793833401,-0.0449303578479257,0.0731013314310731
"d","90_d",4,0.489313635732831,0.937534185434726,0.00523229592917646,1.05556793833401,-0.0449303578479257,0.0731013314310731
"d","91_d",1,-0.747276608431278,-0.421990474756327,0.0804176757975699,1.34006861944696,-0.0449303578479257,0.0731013314310731
"d","91_d",2,-0.161298288987146,-0.270589107706974,0.0804176757975699,1.34006861944696,-0.0449303578479257,0.0731013314310731
"d","91_d",3,0.0452846774761878,0.263697461158647,0.0804176757975699,1.34006861944696,-0.0449303578479257,0.0731013314310731
"d","91_d",4,1.27281277606914,0.937534185434726,0.0804176757975699,1.34006861944696,-0.0449303578479257,0.0731013314310731
"d","92_d",1,-0.0455368078232862,-0.421990474756327,0.124418816839063,1.33692572208134,-0.0449303578479257,0.0731013314310731
"d","92_d",2,-0.129904404276464,-0.270589107706974,0.124418816839063,1.33692572208134,-0.0449303578479257,0.0731013314310731
"d","92_d",3,0.772569279266262,0.263697461158647,0.124418816839063,1.33692572208134,-0.0449303578479257,0.0731013314310731
"d","92_d",4,1.75229266485039,0.937534185434726,0.124418816839063,1.33692572208134,-0.0449303578479257,0.0731013314310731
"d","93_d",1,-0.921821532549805,-0.421990474756327,-0.110543900037392,1.23733549655313,-0.0449303578479257,0.0731013314310731
"d","93_d",2,-1.04262462637849,-0.270589107706974,-0.110543900037392,1.23733549655313,-0.0449303578479257,0.0731013314310731
"d","93_d",3,-0.749777529438316,0.263697461158647,-0.110543900037392,1.23733549655313,-0.0449303578479257,0.0731013314310731
"d","93_d",4,0.197420411218856,0.937534185434726,-0.110543900037392,1.23733549655313,-0.0449303578479257,0.0731013314310731
"d","94_d",1,-0.727202317440009,-0.421990474756327,-0.064493479177541,1.29627577118351,-0.0449303578479257,0.0731013314310731
"d","94_d",2,-0.781056166279543,-0.270589107706974,-0.064493479177541,1.29627577118351,-0.0449303578479257,0.0731013314310731
"d","94_d",3,1.13910729942859,0.263697461158647,-0.064493479177541,1.29627577118351,-0.0449303578479257,0.0731013314310731
"d","94_d",4,1.35203621405437,0.937534185434726,-0.064493479177541,1.29627577118351,-0.0449303578479257,0.0731013314310731
"d","95_d",1,-0.977192933341413,-0.421990474756327,-0.158423992989155,1.02990655107834,-0.0449303578479257,0.0731013314310731
"d","95_d",2,0.189889459825441,-0.270589107706974,-0.158423992989155,1.02990655107834,-0.0449303578479257,0.0731013314310731
"d","95_d",3,0.0883734456898919,0.263697461158647,-0.158423992989155,1.02990655107834,-0.0449303578479257,0.0731013314310731
"d","95_d",4,-0.394463433036607,0.937534185434726,-0.158423992989155,1.02990655107834,-0.0449303578479257,0.0731013314310731
"d","96_d",1,-0.969920117529351,-0.421990474756327,-0.16045369763291,0.976783256678087,-0.0449303578479257,0.0731013314310731
"d","96_d",2,-0.122931803888095,-0.270589107706974,-0.16045369763291,0.976783256678087,-0.0449303578479257,0.0731013314310731
"d","96_d",3,-0.135171605880068,0.263697461158647,-0.16045369763291,0.976783256678087,-0.0449303578479257,0.0731013314310731
"d","96_d",4,0.582923496588446,0.937534185434726,-0.16045369763291,0.976783256678087,-0.0449303578479257,0.0731013314310731
"d","97_d",1,-0.269102947099129,-0.421990474756327,-0.151977953448624,1.05159355992412,-0.0449303578479257,0.0731013314310731
"d","97_d",2,-0.269109090176107,-0.270589107706974,-0.151977953448624,1.05159355992412,-0.0449303578479257,0.0731013314310731
"d","97_d",3,-0.127936996685062,0.263697461158647,-0.151977953448624,1.05159355992412,-0.0449303578479257,0.0731013314310731
"d","97_d",4,0.699720047802249,0.937534185434726,-0.151977953448624,1.05159355992412,-0.0449303578479257,0.0731013314310731
"d","98_d",1,-0.718953855961389,-0.421990474756327,-0.0178833056016176,1.0141871311935,-0.0449303578479257,0.0731013314310731
"d","98_d",2,-0.0245002833492408,-0.270589107706974,-0.0178833056016176,1.0141871311935,-0.0449303578479257,0.0731013314310731
"d","98_d",3,0.663002859988226,0.263697461158647,-0.0178833056016176,1.0141871311935,-0.0449303578479257,0.0731013314310731
"d","98_d",4,0.917984752600202,0.937534185434726,-0.0178833056016176,1.0141871311935,-0.0449303578479257,0.0731013314310731
"d","99_d",1,-0.771871413359364,-0.421990474756327,-0.0685283818630985,0.821279967041203,-0.0449303578479257,0.0731013314310731
"d","99_d",2,-0.633743736511452,-0.270589107706974,-0.0685283818630985,0.821279967041203,-0.0449303578479257,0.0731013314310731
"d","99_d",3,-0.441233734917219,0.263697461158647,-0.0685283818630985,0.821279967041203,-0.0449303578479257,0.0731013314310731
"d","99_d",4,1.30743598224646,0.937534185434726,-0.0685283818630985,0.821279967041203,-0.0449303578479257,0.0731013314310731
"d","100_d",1,-0.788438559904622,-0.421990474756327,-0.0095831193443137,0.733665249316902,-0.0449303578479257,0.0731013314310731
"d","100_d",2,-0.444454875324868,-0.270589107706974,-0.0095831193443137,0.733665249316902,-0.0449303578479257,0.0731013314310731
"d","100_d",3,0.626261803520206,0.263697461158647,-0.0095831193443137,0.733665249316902,-0.0449303578479257,0.0731013314310731
"d","100_d",4,1.65200255662231,0.937534185434726,-0.0095831193443137,0.733665249316902,-0.0449303578479257,0.0731013314310731
